545,131682_13_20080206,131682,116.3318909,39.896004,116.3350399,39.8961693,13,20080206,269.9371009,2/6/2008 5:55,5.201
600,90761_13_20080206,90761,116.3512849,39.9124297,116.3525085,39.9124614,13,20080206,104.6804409,2/6/2008 6:05,5.179
600,137265_13_20080206,137265,116.3504466,39.9174346,116.3504012,39.9192222,13,20080206,198.5206533,2/6/2008 6:05,9.821
615,99706_13_20080206,99706,116.3293175,39.9960333,116.3310187,39.9974287,13,20080206,212.3950253,2/6/2008 6:20,6.627
615,77288_13_20080206,77288,116.3386877,39.9851479,116.3418289,39.9852094,13,20080206,268.3840526,2/6/2008 6:20,8.373
630,186323_13_20080206,186323,116.3680472,39.9471109,116.3692007,39.9471568,13,20080206,98.70938798,2/6/2008 6:43,5.713
630,169399_13_20080206,169399,116.4190788,39.9559039,116.419048,39.9573487,13,20080206,160.4432193,2/6/2008 6:43,9.287
645,114365_13_20080206,114365,116.4118157,39.9679476,116.4116654,39.9679418,13,20080206,12.85683512,2/6/2008 6:58,0.438
645,95805_13_20080206,95805,116.3648266,39.956616,116.3605274,39.9566221,13,20080206,367.3581075,2/6/2008 6:58,12.512
645,190659_13_20080206,190659,116.3498779,39.9437011,116.3498786,39.943159,13,20080206,60.19131483,2/6/2008 6:58,2.05
700,57680_13_20080206,57680,116.3416898,39.896553,116.3406196,39.8966322,13,20080206,91.94769008,2/6/2008 7:13,4.93
700,66828_13_20080206,66828,116.3240556,39.9060005,116.3248543,39.9058785,13,20080206,69.62794963,2/6/2008 7:13,3.733
700,145849_13_20080206,145849,116.3718704,39.9054606,116.3732526,39.9054644,13,20080206,118.1947513,2/6/2008 7:13,6.337
715,207610_13_20080206,207610,116.405181,39.9068848,116.4048633,39.9068742,13,20080206,27.19192741,2/6/2008 7:28,8.024
715,277605_13_20080206,277605,116.3678071,39.9124766,116.3678632,39.9122681,13,20080206,23.64207912,2/6/2008 7:28,6.976
730,48577_13_20080206,48577,116.356426,39.9107386,116.3569668,39.9107441,13,20080206,46.24510335,2/6/2008 7:43,3.782
730,48576_13_20080206,48576,116.354822,39.9107224,116.356426,39.9107386,13,20080206,137.1617387,2/6/2008 7:43,11.218
745,48577_13_20080206,48577,116.356426,39.9107386,116.3569668,39.9107441,13,20080206,46.24510335,2/6/2008 7:58,1.785
745,22248_13_20080206,22248,116.3546603,39.90872,116.354822,39.9107224,13,20080206,222.7617757,2/6/2008 7:58,8.601
745,22232_13_20080206,22232,116.3537284,39.9125171,116.3535285,39.9114519,13,20080206,119.5009427,2/6/2008 7:58,4.614
800,137293_13_20080206,137293,116.3427327,39.8963741,116.3432999,39.8963165,13,20080206,48.92833344,2/6/2008 8:13,4.119
800,597_13_20080206,597,116.3104116,39.8859149,116.3113084,39.8862423,13,20080206,84.88601861,2/6/2008 8:13,7.146
800,173539_13_20080206,173539,116.3069567,39.9055736,116.3072446,39.9059059,13,20080206,44.35547988,2/6/2008 8:13,3.734
815,88195_13_20080206,88195,116.3365204,39.9017785,116.3364891,39.9016773,13,20080206,11.55091639,2/6/2008 8:28,0.991
815,86855_13_20080206,86855,116.3502844,39.91248,116.3503039,39.9114378,13,20080206,115.7305422,2/6/2008 8:28,9.929
815,108316_13_20080206,108316,116.3498562,39.9416304,116.3501289,39.9420037,13,20080206,47.55212082,2/6/2008 8:28,4.08
830,124494_13_20080206,124494,116.423548,39.9478829,116.423896,39.9479014,13,20080206,29.81049295,2/6/2008 8:43,1.42
830,18578_13_20080206,18578,116.4852599,39.9899857,116.4847942,39.9894288,13,20080206,73.52237056,2/6/2008 8:43,3.503
830,114716_13_20080206,114716,116.5573772,40.030614,116.5594779,40.0316244,13,20080206,211.5112937,2/6/2008 8:43,10.077
845,262742_13_20080206,262742,116.5796479,40.0470257,116.5796787,40.047052,13,20080206,3.928843328,2/6/2008 8:58,0.243
845,74175_13_20080206,74175,116.5827095,40.0499418,116.583369,40.050623,13,20080206,94.27620511,2/6/2008 8:58,5.836
845,114706_13_20080206,114706,116.5841683,40.057121,116.583968,40.0584096,13,20080206,144.0976813,2/6/2008 8:58,8.921
900,35289_13_20080206,35289,116.582604,40.0754501,116.5825846,40.0755994,13,20080206,16.66007527,2/6/2008 9:13,2.458
900,118005_13_20080206,118005,116.5821892,40.0793458,116.5811993,40.0792568,13,20080206,85.00985878,2/6/2008 9:13,12.542
930,187334_13_20080206,187334,116.5169797,40.0235661,116.5198292,40.0277943,13,20080206,528.7487996,2/6/2008 9:39,14.651
930,187417_13_20080206,187417,116.4838262,39.989678,116.4837343,39.9895892,13,20080206,12.60243086,2/6/2008 9:39,0.349
945,172656_13_20080206,172656,116.4409213,39.9617416,116.4407731,39.9616002,13,20080206,20.17011424,2/6/2008 9:54,2.141
945,107840_13_20080206,107840,116.4360949,39.9643345,116.4371744,39.9636274,13,20080206,121.1227587,2/6/2008 9:54,12.859
1000,121140_13_20080206,121140,116.4118206,39.9678577,116.4116697,39.9678523,13,20080206,12.90590851,2/6/2008 10:14,0.701
1000,115265_13_20080206,115265,116.3696224,39.966887,116.3675778,39.966833,13,20080206,174.7835254,2/6/2008 10:14,9.499
1000,271666_13_20080206,271666,116.3567142,39.9568513,116.3577478,39.9568494,13,20080206,88.31887296,2/6/2008 10:14,4.8
1015,81548_13_20080206,81548,116.3491895,39.9310672,116.3473555,39.9310609,13,20080206,156.7712675,2/6/2008 10:29,7.512
1015,110578_13_20080206,110578,116.328513,39.9218815,116.3284318,39.9226772,13,20080206,88.62136709,2/6/2008 10:29,4.247
1015,145960_13_20080206,145960,116.3055736,39.9229171,116.3047844,39.9229603,13,20080206,67.63881969,2/6/2008 10:29,3.241
1030,173563_13_20080206,173563,116.2892287,39.9069001,116.2892317,39.9077304,13,20080206,92.19093388,2/6/2008 10:44,2.587
1030,76091_13_20080206,76091,116.2676908,39.9088661,116.2676737,39.9064885,13,20080206,263.9957747,2/6/2008 10:44,7.407
1030,330597_13_20080206,330597,116.2356684,39.9062288,116.2335819,39.906227,13,20080206,178.4178757,2/6/2008 10:44,5.006
1045,122032_13_20080206,122032,116.2123767,39.8991007,116.2137244,39.8998621,13,20080206,142.9353599,2/6/2008 10:59,4.302
1045,111570_13_20080206,111570,116.2443765,39.8959486,116.2429375,39.8959463,13,20080206,123.0683369,2/6/2008 10:59,3.704
1045,94905_13_20080206,94905,116.3217413,39.8958424,116.3190247,39.8958352,13,20080206,232.3344206,2/6/2008 10:59,6.993
1100,94354_13_20080206,94354,116.3649262,39.8983311,116.3646192,39.8983219,13,20080206,26.27461887,2/6/2008 11:14,4.196
1100,94368_13_20080206,94368,116.359256,39.8982891,116.3584662,39.8982551,13,20080206,67.64945924,2/6/2008 11:14,10.804
1115,335342_13_20080206,335342,116.3150816,39.8966219,116.3150879,39.8963734,13,20080206,27.59687216,2/6/2008 11:29,1.817
1115,334297_13_20080206,334297,116.2773227,39.9064742,116.2749816,39.9064749,13,20080206,200.1880471,2/6/2008 11:29,13.183
1130,330604_13_20080206,330604,116.2296223,39.9062208,116.2227846,39.9062141,13,20080206,584.6960535,2/6/2008 11:44,11.662
1130,122119_13_20080206,122119,116.1989035,39.9024902,116.2008608,39.9024954,13,20080206,167.3798849,2/6/2008 11:44,3.338
1200,177113_13_20080206,177113,116.191557,39.9251113,116.1917199,39.9235578,13,20080206,173.0512888,2/6/2008 12:14,9.021
1200,36923_13_20080206,36923,116.1926898,39.9124685,116.1915927,39.9124663,13,20080206,93.80543223,2/6/2008 12:14,4.89
1200,122102_13_20080206,122102,116.2012455,39.9059109,116.201003,39.9058873,13,20080206,20.90131492,2/6/2008 12:14,1.09
1500,66552_13_20080207,66552,116.2102883,39.8970901,116.211647,39.8970844,13,20080207,116.2003471,2/7/2008 15:10,1.79
1500,122046_13_20080207,122046,116.2260445,39.8956362,116.2286677,39.8956405,13,20080207,224.3463152,2/7/2008 15:10,3.457
1500,111860_13_20080207,111860,116.2889179,39.8955648,116.2889507,39.8898639,13,20080207,632.9918034,2/7/2008 15:10,9.753
1645,960_13_20080207,960,116.2841765,39.8958119,116.2799154,39.8957976,13,20080207,364.4276762,2/7/2008 16:51,12.539
1645,177413_13_20080207,177413,116.213348,39.8957134,116.212514,39.8956669,13,20080207,71.51334351,2/7/2008 16:51,2.461
130,255769_13_20080208,255769,116.2429533,39.9025936,116.2429254,39.8990883,13,20080208,389.2103332,2/8/2008 1:43,13.686
130,111083_13_20080208,111083,116.2678245,39.9062857,116.2677656,39.9061363,13,20080208,17.33605279,2/8/2008 1:43,0.61
130,122014_13_20080208,122014,116.2888784,39.9061646,116.2891125,39.9061649,13,20080208,20.01806598,2/8/2008 1:43,0.704
145,334251_13_20080208,334251,116.2999712,39.9117609,116.3011186,39.9117207,13,20080208,98.20842618,2/8/2008 1:58,2.787
145,1262_13_20080208,1262,116.3305507,39.9127075,116.3325666,39.9126871,13,20080208,172.3793863,2/8/2008 1:58,4.891
145,171637_13_20080208,171637,116.3432335,39.9220745,116.3402156,39.9220361,13,20080208,258.0381253,2/8/2008 1:58,7.322
300,130366_13_20080208,130366,116.3377644,39.9060142,116.3376232,39.9060142,13,20080208,12.07408015,2/8/2008 3:13,0.511
300,1242_13_20080208,1242,116.3432694,39.9267881,116.3472758,39.9268142,13,20080208,342.499236,2/8/2008 3:13,14.489
315,145936_13_20080208,145936,116.3228825,39.9219409,116.3228788,39.9218581,13,20080208,9.19898335,2/8/2008 3:28,0.923
315,203235_13_20080208,203235,116.2981973,39.930298,116.2967284,39.9302652,13,20080208,125.6153153,2/8/2008 3:28,12.607
315,134763_13_20080208,134763,116.304208,39.9222164,116.3043736,39.9222502,13,20080208,14.64623427,2/8/2008 3:28,1.47
330,130354_13_20080208,130354,116.3375863,39.9311488,116.3379123,39.9310258,13,20080208,31.03305344,2/8/2008 3:43,5.132
330,2982_13_20080208,2982,116.3619079,39.9311512,116.3617734,39.9311321,13,20080208,11.69091736,2/8/2008 3:43,1.934
330,294974_13_20080208,294974,116.3854131,39.9320705,116.3853487,39.9324997,13,20080208,47.97238528,2/8/2008 3:43,7.934
345,130198_13_20080208,130198,116.4224326,39.9322153,116.4247202,39.932222,13,20080208,195.541413,2/8/2008 3:58,6.32
345,529_13_20080208,529,116.4394831,39.9322836,116.4408507,39.9322829,13,20080208,116.8999426,2/8/2008 3:58,3.778
345,147066_13_20080208,147066,116.4069869,39.9479658,116.4052152,39.947884,13,20080208,151.6793354,2/8/2008 3:58,4.902
400,108341_13_20080208,108341,116.3603479,39.9511418,116.362818,39.9512443,13,20080208,211.388056,2/8/2008 4:13,10.023
400,108344_13_20080208,108344,116.3490707,39.9566624,116.3490685,39.9567234,13,20080208,6.775670052,2/8/2008 4:13,0.321
400,7859_13_20080208,7859,116.3394933,39.9728076,116.3406428,39.9728176,13,20080208,98.20543345,2/8/2008 4:13,4.656
415,162563_13_20080208,162563,116.3708575,39.966487,116.3714024,39.9665053,13,20080208,46.59816784,2/8/2008 4:28,2.645
415,9972_13_20080208,9972,116.4103835,39.9477083,116.4102152,39.9480861,13,20080208,44.34567966,2/8/2008 4:28,2.517
415,23412_13_20080208,23412,116.4382291,39.944108,116.4382658,39.9425474,13,20080208,173.3073332,2/8/2008 4:28,9.838
430,47610_13_20080208,47610,116.4167301,39.9238298,116.4167151,39.9240076,13,20080208,19.78330064,2/8/2008 4:44,1.375
430,95735_13_20080208,95735,116.3918805,39.9319837,116.3941735,39.9319898,13,20080208,196.003412,2/8/2008 4:44,13.625
445,147063_13_20080208,147063,116.4109149,39.9348009,116.4109149,39.9346612,13,20080208,15.51136298,2/8/2008 4:59,0.387
445,108840_13_20080208,108840,116.4226692,39.9529071,116.4260718,39.952902,13,20080208,290.7612032,2/8/2008 4:59,7.246
445,169404_13_20080208,169404,116.41906,39.9581172,116.4189688,39.9607789,13,20080208,295.6415223,2/8/2008 4:59,7.368
500,159491_13_20080208,159491,116.3681082,39.9667114,116.3673815,39.9666733,13,20080208,62.22981396,2/8/2008 5:14,4.07
500,77360_13_20080208,77360,116.3113997,39.9746083,116.3116,39.9745967,13,20080208,17.15913257,2/8/2008 5:14,1.122
500,162819_13_20080208,162819,116.2957459,39.9671497,116.2960433,39.9658185,13,20080208,149.9764339,2/8/2008 5:14,9.808
515,136734_13_20080208,136734,116.3032425,39.9531831,116.3034311,39.9508756,13,20080208,256.7166816,2/8/2008 5:29,9.698
515,129329_13_20080208,129329,116.3071888,39.9310173,116.3080093,39.9310156,13,20080208,70.13636829,2/8/2008 5:29,2.65
515,85711_13_20080208,85711,116.3280135,39.9268061,116.3279515,39.9274365,13,20080208,70.1957208,2/8/2008 5:29,2.652
530,81510_13_20080208,81510,116.3473659,39.9308282,116.3472758,39.9268142,13,20080208,445.7540696,2/8/2008 5:39,11.897
530,48575_13_20080208,48575,116.353464,39.9106731,116.354822,39.9107224,13,20080208,116.244735,2/8/2008 5:39,3.103
545,48577_13_20080208,48577,116.356426,39.9107386,116.3569668,39.9107441,13,20080208,46.24510335,2/8/2008 5:59,10.369
545,262442_13_20080208,262442,116.3532138,39.9061578,116.3534552,39.9061516,13,20080208,20.65374454,2/8/2008 5:59,4.631
600,145884_13_20080208,145884,116.357017,39.9058489,116.3530825,39.9058885,13,20080208,336.471748,2/8/2008 6:14,15
645,85909_13_20080208,85909,116.3187721,39.906041,116.3224844,39.9060006,13,20080208,317.4734646,2/8/2008 6:59,8.432
645,111516_13_20080208,111516,116.2868114,39.9059578,116.288878,39.9059561,13,20080208,176.7169007,2/8/2008 6:59,4.693
645,189859_13_20080208,189859,116.3145743,39.8877902,116.3138426,39.8874958,13,20080208,70.60723436,2/8/2008 6:59,1.875
700,52439_13_20080208,52439,116.3203209,39.8867396,116.3233557,39.8867538,13,20080208,259.585693,2/8/2008 7:14,8.025
700,320128_13_20080208,320128,116.3050563,39.8842118,116.3050559,39.8837753,13,20080208,48.46565646,2/8/2008 7:14,1.498
700,121942_13_20080208,121942,116.2888785,39.9062831,116.286807,39.9062813,13,20080208,177.1350784,2/8/2008 7:14,5.476
1700,132735_13_20080208,132735,116.2056197,39.8935962,116.2048673,39.8932478,13,20080208,75.08242173,2/8/2008 17:12,12.33
1700,142799_13_20080208,142799,116.2166256,39.8463794,116.2167444,39.8462651,13,20080208,16.26150778,2/8/2008 17:12,2.67
1630,70387_14_20080202,70387,116.2820104,39.915351,116.2820651,39.9182517,14,20080202,322.1074745,2/2/2008 16:44,10.153
1630,181642_14_20080202,181642,116.2774336,39.9116039,116.2774365,39.9129889,14,20080202,153.7808324,2/2/2008 16:44,4.847
1645,181645_14_20080202,181645,116.2774437,39.9164155,116.2774279,39.9183991,14,20080202,220.2492922,2/2/2008 16:59,5.458
1645,70371_14_20080202,70371,116.2896691,39.917315,116.2893443,39.9174318,14,20080202,30.64835374,2/2/2008 16:59,0.76
1645,17521_14_20080202,17521,116.2934105,39.9117106,116.2959666,39.9117361,14,20080202,218.5743928,2/2/2008 16:59,5.417
1645,86161_14_20080202,86161,116.309114,39.9098722,116.3107011,39.9098286,14,20080202,135.7929661,2/2/2008 16:59,3.365
1700,86169_14_20080202,86169,116.3201598,39.909681,116.3220216,39.9096584,14,20080202,159.215352,2/2/2008 17:12,3.294
1700,66863_14_20080202,66863,116.3291661,39.9085965,116.3290291,39.9090114,14,20080202,47.53364108,2/2/2008 17:12,0.984
1700,1261_14_20080202,1261,116.328614,39.9127157,116.3305507,39.9127075,14,20080202,165.5951741,2/2/2008 17:12,3.426
1700,52542_14_20080202,52542,116.3372956,39.9126362,116.3372195,39.9158112,14,20080202,352.5897664,2/2/2008 17:12,7.296
1715,52595_14_20080202,52595,116.3402268,39.9108803,116.3402554,39.9126049,14,20080202,191.503017,2/2/2008 17:27,8.91
1715,20_14_20080202,20,116.315387,39.9062149,116.315548,39.9065059,14,20080202,35.12131782,2/2/2008 17:27,1.634
1715,86338_14_20080202,86338,116.3022621,39.9064611,116.3022558,39.905766,14,20080202,77.18079947,2/2/2008 17:27,3.591
1715,98835_14_20080202,98835,116.303051,39.8961668,116.3029256,39.89603,14,20080202,18.59381491,2/2/2008 17:27,0.865
1730,181590_14_20080202,181590,116.2898396,39.8959421,116.2890602,39.8959538,14,20080202,66.6695407,2/2/2008 17:42,1.25
1730,111830_14_20080202,111830,116.2890929,39.8998411,116.2891023,39.9011887,14,20080202,149.6298546,2/2/2008 17:42,2.806
1730,76129_14_20080202,76129,116.2888815,39.908122,116.2888828,39.9065015,14,20080202,179.9287708,2/2/2008 17:42,3.374
1730,14950_14_20080202,14950,116.2773398,39.9107203,116.2773479,39.9088513,14,20080202,207.5216448,2/2/2008 17:42,3.891
1730,94288_14_20080202,94288,116.2779327,39.9207889,116.2783156,39.9212543,14,20080202,61.17076833,2/2/2008 17:42,1.147
1730,148054_14_20080202,148054,116.2820122,39.9261013,116.2804533,39.9262997,14,20080202,135.0721478,2/2/2008 17:42,2.533
1745,171994_14_20080202,171994,116.2874611,39.9309849,116.2886713,39.9310007,14,20080202,103.4624731,2/2/2008 17:55,1.962
1745,10811_14_20080202,10811,116.2899417,39.9228236,116.2822399,39.9229853,14,20080202,658.6701934,2/2/2008 17:55,12.492
1745,94286_14_20080202,94286,116.2775974,39.9203014,116.2777475,39.9205337,14,20080202,28.80887037,2/2/2008 17:55,0.546
1800,111159_14_20080202,111159,116.2677656,39.9061363,116.2683436,39.9061403,14,20080202,49.42715804,2/2/2008 18:12,0.518
1800,94768_14_20080202,94768,116.2679218,39.9030374,116.2679209,39.8983472,14,20080202,520.7656914,2/2/2008 18:12,5.462
1800,9194_14_20080202,9194,116.262573,39.8958092,116.2594778,39.8957996,14,20080202,264.7145075,2/2/2008 18:12,2.776
1800,24771_14_20080202,24771,116.2586969,39.8894553,116.2587047,39.8913541,14,20080202,210.8296182,2/2/2008 18:12,2.211
1800,163329_14_20080202,163329,116.2511629,39.8882319,116.2510305,39.8847702,14,20080202,384.5278404,2/2/2008 18:12,4.033
1815,208206_14_20080202,208206,116.2466586,39.8959404,116.2467109,39.8955269,14,20080202,46.12935696,2/2/2008 18:25,1.165
1815,21840_14_20080202,21840,116.2470049,39.8994142,116.2470105,39.9007697,14,20080202,150.5056047,2/2/2008 18:25,3.8
1815,9173_14_20080202,9173,116.2711926,39.8956795,116.2728526,39.8956485,14,20080202,142.0110319,2/2/2008 18:25,3.586
1815,28853_14_20080202,28853,116.3027955,39.8956663,116.3057817,39.8956804,14,20080202,255.3955839,2/2/2008 18:25,6.449
1830,18076_14_20080202,18076,116.3556598,39.8979273,116.3571085,39.897962,14,20080202,123.9539447,2/2/2008 18:42,2.554
1830,121909_14_20080202,121909,116.365337,39.8982301,116.3666904,39.8982535,14,20080202,115.7725728,2/2/2008 18:42,2.386
1830,16639_14_20080202,16639,116.3779918,39.8987474,116.3753701,39.8986864,14,20080202,224.3097674,2/2/2008 18:42,4.623
1830,81389_14_20080202,81389,116.3855548,39.8991053,116.3836616,39.8990451,14,20080202,162.0433253,2/2/2008 18:42,3.339
1830,109_14_20080202,109,116.3965235,39.899183,116.3972125,39.8992324,14,20080202,59.17752663,2/2/2008 18:42,1.22
1830,260791_14_20080202,260791,116.4028421,39.8998806,116.4028726,39.8994976,14,20080202,42.60544164,2/2/2008 18:42,0.878
1845,50318_14_20080202,50318,116.4082289,39.8938743,116.4090777,39.8938677,14,20080202,72.59809184,2/2/2008 18:57,1.654
1845,50228_14_20080202,50228,116.4077018,39.8934025,116.4082289,39.89348,14,20080202,45.89490219,2/2/2008 18:57,1.046
1845,62873_14_20080202,62873,116.4050071,39.8952122,116.4057857,39.8952034,14,20080202,66.59634875,2/2/2008 18:57,1.517
1845,81845_14_20080202,81845,116.4024818,39.899486,116.4006501,39.8994318,14,20080202,156.760645,2/2/2008 18:57,3.571
1845,81860_14_20080202,81860,116.39524,39.899114,116.3934609,39.8988716,14,20080202,154.5100016,2/2/2008 18:57,3.52
1845,81389_14_20080202,81389,116.3855548,39.8991053,116.3836616,39.8990451,14,20080202,162.0433253,2/2/2008 18:57,3.692
1915,188291_14_20080202,188291,116.3365892,39.8886121,116.3363841,39.8887367,14,20080202,22.34151834,2/2/2008 19:28,1.156
1915,189884_14_20080202,189884,116.3249909,39.8885761,116.3274714,39.8885127,14,20080202,212.2801935,2/2/2008 19:28,10.983
1915,189826_14_20080202,189826,116.324997,39.8888023,116.3246752,39.88881,14,20080202,27.53753868,2/2/2008 19:28,1.425
1915,111896_14_20080202,111896,116.3151933,39.8879956,116.3151883,39.8882457,14,20080202,27.77251703,2/2/2008 19:28,1.437
1930,189862_14_20080202,189862,116.3130212,39.8871272,116.3115669,39.8864745,14,20080202,143.9641457,2/2/2008 19:43,2.062
1930,190703_14_20080202,190703,116.3011907,39.8821746,116.3008498,39.882018,14,20080202,33.95116513,2/2/2008 19:43,0.486
1930,90130_14_20080202,90130,116.2903579,39.8787468,116.287716,39.8782401,14,20080202,232.89874,2/2/2008 19:43,3.335
1930,111860_14_20080202,111860,116.2889179,39.8955648,116.2889507,39.8898639,14,20080202,632.9918034,2/2/2008 19:43,9.065
1930,94325_14_20080202,94325,116.2887862,39.8974827,116.288744,39.8974829,14,20080202,3.609058228,2/2/2008 19:43,0.052
1945,320090_14_20080202,320090,116.2890924,39.899771,116.2942679,39.8997944,14,20080202,442.6089476,2/2/2008 19:59,6.245
1945,111829_14_20080202,111829,116.2890924,39.899771,116.2890929,39.8998411,14,20080202,7.783510263,2/2/2008 19:59,0.11
1945,959_14_20080202,959,116.2871165,39.8958072,116.2841765,39.8958119,14,20080202,251.4396358,2/2/2008 19:59,3.548
1945,90805_14_20080202,90805,116.27444,39.8959011,116.2774229,39.8959104,14,20080202,255.1097856,2/2/2008 19:59,3.599
1945,32311_14_20080202,32311,115.8938898,39.8166182,115.8927259,39.8162876,14,20080202,106.2008286,2/2/2008 19:59,1.498
2000,15273_14_20080202,15273,116.2600876,39.8883378,116.2586923,39.8883307,14,20080202,119.3465085,2/2/2008 20:14,1.514
2000,24772_14_20080202,24772,116.2587047,39.8913541,116.2587037,39.8955466,14,20080202,465.5041234,2/2/2008 20:14,5.905
2000,111140_14_20080202,111140,116.2541989,39.8957932,116.251347,39.8957912,14,20080202,243.9046363,2/2/2008 20:14,3.094
2000,10936_14_20080202,10936,116.2683406,39.9070759,116.2683333,39.9088333,14,20080202,195.130154,2/2/2008 20:14,2.475
2000,111526_14_20080202,111526,116.2692013,39.918004,116.2692676,39.9193644,14,20080202,151.1557062,2/2/2008 20:14,1.917
2000,14943_14_20080202,14943,116.2773353,39.9184682,116.2773353,39.9184008,14,20080202,7.483628615,2/2/2008 20:14,0.095
2015,286755_14_20080202,286755,116.2882614,39.9204102,116.2867617,39.9204973,14,20080202,128.5778626,2/2/2008 20:28,3.377
2015,70374_14_20080202,70374,116.2884163,39.9176345,116.2873888,39.9177921,14,20080202,89.57330549,2/2/2008 20:28,2.352
2015,70379_14_20080202,70379,116.2842538,39.9181901,116.2820651,39.9182517,14,20080202,187.2492616,2/2/2008 20:28,4.917
2015,70380_14_20080202,70380,116.2820651,39.9182517,116.280128,39.9183228,14,20080202,165.8014913,2/2/2008 20:28,4.354
1200,70386_14_20080203,70386,116.2820104,39.9116451,116.2820104,39.915351,14,20080203,411.4770862,2/3/2008 12:13,5.69
1200,76127_14_20080203,76127,116.2888733,39.9116634,116.2888809,39.9088996,14,20080203,306.8734418,2/3/2008 12:13,4.244
1200,70388_14_20080203,70388,116.2891948,39.9088966,116.2890937,39.9088983,14,20080203,8.646807874,2/3/2008 12:13,0.12
1200,76129_14_20080203,76129,116.2888815,39.908122,116.2888828,39.9065015,14,20080203,179.9287708,2/3/2008 12:13,2.488
1200,334288_14_20080203,334288,116.2888828,39.9065015,116.2868043,39.9064811,14,20080203,177.7474314,2/3/2008 12:13,2.458
1215,334297_14_20080203,334297,116.2773227,39.9064742,116.2749816,39.9064749,14,20080203,200.1880471,2/3/2008 12:26,11.62
1215,111285_14_20080203,111285,116.2667389,39.8953158,116.2670051,39.8951623,14,20080203,28.43935127,2/3/2008 12:26,1.651
1215,111791_14_20080203,111791,116.267501,39.8934102,116.2675639,39.8931464,14,20080203,29.78031908,2/3/2008 12:26,1.729
1230,159702_14_20080203,159702,116.2723698,39.8790461,116.2724658,39.8790528,14,20080203,8.245849112,2/3/2008 12:41,0.447
1230,159703_14_20080203,159703,116.2724658,39.8790528,116.2735434,39.879155,14,20080203,92.87829946,2/3/2008 12:41,5.035
1230,159707_14_20080203,159707,116.2744865,39.8793538,116.2751081,39.8794112,14,20080203,53.55467381,2/3/2008 12:41,2.903
1230,159705_14_20080203,159705,116.273818,39.8792085,116.2741136,39.8792916,14,20080203,26.91760289,2/3/2008 12:41,1.459
1230,7633_14_20080203,7633,116.268532,39.8939038,116.2687931,39.8945637,14,20080203,76.59773828,2/3/2008 12:41,4.153
1230,111390_14_20080203,111390,116.2690712,39.8951286,116.2692635,39.8952046,14,20080203,18.48484429,2/3/2008 12:41,1.002
1245,111140_14_20080203,111140,116.2541989,39.8957932,116.251347,39.8957912,14,20080203,243.9046363,2/3/2008 12:56,2.837
1245,111563_14_20080203,111563,116.2498431,39.8959444,116.2487024,39.8959452,14,20080203,97.55650676,2/3/2008 12:56,1.135
1245,121950_14_20080203,121950,116.2468582,39.8955267,116.2468511,39.8883882,14,20080203,792.6061409,2/3/2008 12:56,9.219
1245,70266_14_20080203,70266,116.2364602,39.8747811,116.2382754,39.8746883,14,20080203,155.6312615,2/3/2008 12:56,1.81
1300,121954_14_20080203,121954,116.2468417,39.8788701,116.2468371,39.8742693,14,20080203,510.8373804,2/3/2008 13:11,4.357
1300,70277_14_20080203,70277,116.2467042,39.8742625,116.2468371,39.8742693,14,20080203,11.39462851,2/3/2008 13:11,0.097
1300,121950_14_20080203,121950,116.2468582,39.8955267,116.2468511,39.8883882,14,20080203,792.6061409,2/3/2008 13:11,6.76
1300,177394_14_20080203,177394,116.2476762,39.8955294,116.2499503,39.8955297,14,20080203,194.4897889,2/3/2008 13:11,1.659
1300,80925_14_20080203,80925,116.3040829,39.8962519,116.3040563,39.89509,14,20080203,129.0288671,2/3/2008 13:11,1.1
1300,98813_14_20080203,98813,116.3071789,39.8958244,116.3057716,39.89582,14,20080203,120.358193,2/3/2008 13:11,1.027
1315,125202_14_20080203,125202,116.3135717,39.8955449,116.3139755,39.8955396,14,20080203,34.5395375,2/3/2008 13:26,1.037
1315,90009_14_20080203,90009,116.3167513,39.8955443,116.3171343,39.8955482,14,20080203,32.75848856,2/3/2008 13:26,0.984
1315,125204_14_20080203,125204,116.3134891,39.8959542,116.3133014,39.8959522,14,20080203,16.0542636,2/3/2008 13:26,0.482
1315,125205_14_20080203,125205,116.3133014,39.8959522,116.3113458,39.8959525,14,20080203,167.2494156,2/3/2008 13:26,5.023
1315,121948_14_20080203,121948,116.2889213,39.9011882,116.2889463,39.8989467,14,20080203,248.8890083,2/3/2008 13:26,7.474
1330,334294_14_20080203,334294,116.2820133,39.9064678,116.2796745,39.9064685,14,20080203,199.9913922,2/3/2008 13:41,3.302
1330,334295_14_20080203,334295,116.2796745,39.9064685,116.2774474,39.9064768,14,20080203,190.4420993,2/3/2008 13:41,3.144
1330,14945_14_20080203,14945,116.2773355,39.9164118,116.2773358,39.9131298,14,20080203,364.410291,2/3/2008 13:41,6.016
1330,181642_14_20080203,181642,116.2774336,39.9116039,116.2774365,39.9129889,14,20080203,153.7808324,2/3/2008 13:41,2.539
1345,70387_14_20080203,70387,116.2820104,39.915351,116.2820651,39.9182517,14,20080203,322.1074745,2/3/2008 13:50,15
1415,181639_14_20080203,181639,116.2774475,39.9088516,116.2774532,39.910725,14,20080203,208.0096048,2/3/2008 14:26,2.279
1415,111831_14_20080203,111831,116.2891023,39.9011887,116.2891125,39.9059553,14,20080203,529.2495682,2/3/2008 14:26,5.799
