1600,103181_10_20080207,103181,116.46641310000001,39.891889500000005,116.46646000000001,39.890231899999996,10,20080207,184.09124603981533,2008-02-07 16:14:19
1600,10446_10_20080207,10446,116.4664635,39.89208789999999,116.4631328,39.892097899999996,10,20080207,284.87067594715717,2008-02-07 16:14:19
1615,298845_10_20080207,298845,116.4665436,39.8945168,116.46494550000001,39.894144700000005,10,20080207,142.78598088248623,2008-02-07 16:28:24
1615,281871_10_20080207,281871,116.4696764,39.8944586,116.4665436,39.8945168,10,20080207,268.01108850589293,2008-02-07 16:28:24
1615,281871_10_20080207,281871,116.4696764,39.8944586,116.4665436,39.8945168,10,20080207,268.01108850589293,2008-02-07 16:28:24
1615,281871_10_20080207,281871,116.4696764,39.8944586,116.4665436,39.8945168,10,20080207,268.01108850589293,2008-02-07 16:28:24
1615,10443_10_20080207,10443,116.46961409999999,39.8920207,116.4691291,39.8920299,10,20080207,41.493754981243974,2008-02-07 16:28:24
1615,281869_10_20080207,281869,116.46964080000001,39.8933297,116.46961409999999,39.8920207,10,20080207,145.35957354651558,2008-02-07 16:28:24
1615,10442_10_20080207,10442,116.47134240000001,39.8919881,116.46961409999999,39.8920207,10,20080207,147.8627524356789,2008-02-07 16:28:24
1615,10447_10_20080207,10447,116.4631328,39.892097899999996,116.46081370000002,39.8921049,10,20080207,198.34976334322266,2008-02-07 16:28:24
1615,10447_10_20080207,10447,116.4631328,39.892097899999996,116.46081370000002,39.8921049,10,20080207,198.34976334322266,2008-02-07 16:28:24
1615,313783_10_20080207,313783,116.4631328,39.892097899999996,116.463149,39.8925609,10,20080207,51.42674535844582,2008-02-07 16:28:24
1615,129662_10_20080207,129662,116.4555996,39.8921705,116.4550394,39.8921804,10,20080207,47.92540342781498,2008-02-07 16:28:24
1615,170908_10_20080207,170908,116.4555996,39.8921705,116.45560559999998,39.8928489,10,20080207,75.32624187297755,2008-02-07 16:28:24
1615,224832_10_20080207,224832,116.45306070000001,39.905306700000004,116.4534534,39.90463629999999,10,20080207,81.66047916687675,2008-02-07 16:28:24
1615,54224_10_20080207,54224,116.43752009999999,39.9058474,116.43755619999999,39.9022685,10,20080207,397.38724058829206,2008-02-07 16:28:24
1615,89622_10_20080207,89622,116.43755619999999,39.9022685,116.4355619,39.9020958,10,20080207,171.61834168766634,2008-02-07 16:28:24
1615,51543_10_20080207,51543,116.43600090000001,39.9058044,116.43752009999999,39.9058474,10,20080207,129.99609297898616,2008-02-07 16:28:24
1615,51542_10_20080207,51542,116.4360639,39.9047325,116.43600090000001,39.9058044,10,20080207,119.13793473494427,2008-02-07 16:28:24
1615,51542_10_20080207,51542,116.4360639,39.9047325,116.43600090000001,39.9058044,10,20080207,119.13793473494427,2008-02-07 16:28:24
1615,198928_10_20080207,198928,116.4360639,39.9047325,116.43512050000001,39.9047421,10,20080207,80.67944322122972,2008-02-07 16:28:24
1615,198929_10_20080207,198929,116.43512050000001,39.9047421,116.4338592,39.9047438,10,20080207,107.85695106316398,2008-02-07 16:28:24
1615,198929_10_20080207,198929,116.43512050000001,39.9047421,116.4338592,39.9047438,10,20080207,107.85695106316398,2008-02-07 16:28:24
1615,198929_10_20080207,198929,116.43512050000001,39.9047421,116.4338592,39.9047438,10,20080207,107.85695106316398,2008-02-07 16:28:24
1615,198929_10_20080207,198929,116.43512050000001,39.9047421,116.4338592,39.9047438,10,20080207,107.85695106316398,2008-02-07 16:28:24
1615,198930_10_20080207,198930,116.4338592,39.9047438,116.4325838,39.904745500000004,10,20080207,109.06267133252534,2008-02-07 16:28:24
1615,21051_10_20080207,21051,116.4325723,39.9051498,116.4325838,39.904745500000004,10,20080207,44.901333540253255,2008-02-07 16:28:24
1615,59410_10_20080207,59410,116.4304522,39.9051641,116.4312878,39.9051713,10,20080207,71.45818938255483,2008-02-07 16:28:24
1615,59407_10_20080207,59407,116.43004029999999,39.904768,116.43009170000002,39.9049234,10,20080207,17.805518127741895,2008-02-07 16:28:24
1615,146757_10_20080207,146757,116.42979840000002,39.9044804,116.4297623,39.9046896,10,20080207,23.432293350134803,2008-02-07 16:28:24
1615,67183_10_20080207,67183,116.4297623,39.9046896,116.4298244,39.9048758,10,20080207,21.345403592623082,2008-02-07 16:28:24
1615,59414_10_20080207,59414,116.42919690000001,39.90455479999999,116.43009209999998,39.9046426,10,20080207,77.16910405707266,2008-02-07 16:28:24
1615,59414_10_20080207,59414,116.42919690000001,39.90455479999999,116.43009209999998,39.9046426,10,20080207,77.16910405707266,2008-02-07 16:28:24
1615,60106_10_20080207,60106,116.43003119999999,39.9050836,116.43018400000001,39.905335,10,20080207,30.820407517619255,2008-02-07 16:28:24
1615,60112_10_20080207,60112,116.4303899,39.9067597,116.43040309999999,39.9068609,10,20080207,11.293072401291445,2008-02-07 16:28:24
1615,11304_10_20080207,11304,116.43053710000001,39.9069626,116.4306533,39.9069621,10,20080207,9.936336208521126,2008-02-07 16:28:24
1615,11710_10_20080207,11710,116.4286265,39.9227115,116.4288115,39.922754100000006,10,20080207,16.507815183521984,2008-02-07 16:28:24
1630,11711_10_20080207,11711,116.42801509999998,39.922697799999995,116.4286265,39.9227115,10,20080207,52.29075449558931,2008-02-07 16:44:39
1630,11710_10_20080207,11710,116.4286265,39.9227115,116.4288115,39.922754100000006,10,20080207,16.507815183521984,2008-02-07 16:44:39
1630,120687_10_20080207,120687,116.4289313,39.92330379999999,116.4289125,39.9239904,10,20080207,76.2523108892289,2008-02-07 16:44:39
1630,124649_10_20080207,124649,116.4288033,39.9233757,116.4286277,39.9233927,10,20080207,15.13011028558205,2008-02-07 16:44:39
1630,470_10_20080207,470,116.42794340000002,39.9233799,116.427783,39.9233619,10,20080207,13.857355804661177,2008-02-07 16:44:39
1630,472_10_20080207,472,116.4276729,39.9232484,116.4275999,39.9231225,10,20080207,15.30885172572477,2008-02-07 16:44:39
1630,129350_10_20080207,129350,116.4272377,39.9227575,116.42730959999999,39.92274260000001,10,20080207,6.365456173616045,2008-02-07 16:44:39
1630,129351_10_20080207,129351,116.42730959999999,39.92274260000001,116.4274759,39.9227027,10,20080207,14.891265317800023,2008-02-07 16:44:39
1630,129351_10_20080207,129351,116.42730959999999,39.92274260000001,116.4274759,39.9227027,10,20080207,14.891265317800023,2008-02-07 16:44:39
1630,83261_10_20080207,83261,116.42448909999999,39.9228399,116.42573590000002,39.9228471,10,20080207,106.59179293397021,2008-02-07 16:44:39
1630,83261_10_20080207,83261,116.42448909999999,39.9228399,116.42573590000002,39.9228471,10,20080207,106.59179293397021,2008-02-07 16:44:39
1630,83262_10_20080207,83262,116.42573590000002,39.9228471,116.42641529999999,39.922847600000004,10,20080207,58.08185462110713,2008-02-07 16:44:39
1630,24087_10_20080207,24087,116.42575020000001,39.9248955,116.42567790000001,39.9232346,10,20080207,184.51854554007454,2008-02-07 16:44:39
1630,18980_10_20080207,18980,116.42582709999999,39.9272839,116.42580249999999,39.926096,10,20080207,131.91313011337624,2008-02-07 16:44:39
1630,24086_10_20080207,24086,116.42580249999999,39.926096,116.42575020000001,39.9248955,10,20080207,133.37031786314503,2008-02-07 16:44:39
1630,18983_10_20080207,18983,116.42485570000001,39.9260734,116.4244365,39.926056,10,20080207,35.88772327169983,2008-02-07 16:44:39
1630,18983_10_20080207,18983,116.42485570000001,39.9260734,116.4244365,39.926056,10,20080207,35.88772327169983,2008-02-07 16:44:39
1630,18984_10_20080207,18984,116.4244365,39.926056,116.42364369999999,39.9260263,10,20080207,67.8534134028002,2008-02-07 16:44:39
1630,18984_10_20080207,18984,116.4244365,39.926056,116.42364369999999,39.9260263,10,20080207,67.8534134028002,2008-02-07 16:44:39
1630,18998_10_20080207,18998,116.4227618,39.9262058,116.42183899999999,39.9261775,10,20080207,78.94878489566916,2008-02-07 16:44:39
1630,18999_10_20080207,18999,116.42183899999999,39.9261775,116.42075290000001,39.9261677,10,20080207,92.85244878862565,2008-02-07 16:44:39
1630,18998_10_20080207,18998,116.4227618,39.9262058,116.42183899999999,39.9261775,10,20080207,78.94878489566916,2008-02-07 16:44:39
1630,18999_10_20080207,18999,116.42183899999999,39.9261775,116.42075290000001,39.9261677,10,20080207,92.85244878862565,2008-02-07 16:44:39
1630,18999_10_20080207,18999,116.42183899999999,39.9261775,116.42075290000001,39.9261677,10,20080207,92.85244878862565,2008-02-07 16:44:39
1630,18998_10_20080207,18998,116.4227618,39.9262058,116.42183899999999,39.9261775,10,20080207,78.94878489566916,2008-02-07 16:44:39
1630,18986_10_20080207,18986,116.423515,39.9262184,116.4227618,39.9262058,10,20080207,64.40302682710929,2008-02-07 16:44:39
1630,18998_10_20080207,18998,116.4227618,39.9262058,116.42183899999999,39.9261775,10,20080207,78.94878489566916,2008-02-07 16:44:39
1630,18993_10_20080207,18993,116.42249240000001,39.9278963,116.4227563,39.9279062,10,20080207,22.58588692625485,2008-02-07 16:44:39
1630,18987_10_20080207,18987,116.4227563,39.9279062,116.4227761,39.926911700000005,10,20080207,110.43552645443184,2008-02-07 16:44:39
1630,18979_10_20080207,18979,116.4258372,39.927938700000006,116.42582709999999,39.9272839,10,20080207,72.70969299558556,2008-02-07 16:44:39
1630,18980_10_20080207,18980,116.42582709999999,39.9272839,116.42580249999999,39.926096,10,20080207,131.91313011337624,2008-02-07 16:44:39
1630,18981_10_20080207,18981,116.4278807,39.926147799999995,116.42580249999999,39.926096,10,20080207,177.74969264822553,2008-02-07 16:44:39
1630,24086_10_20080207,24086,116.42580249999999,39.926096,116.42575020000001,39.9248955,10,20080207,133.37031786314503,2008-02-07 16:44:39
1630,18980_10_20080207,18980,116.42582709999999,39.9272839,116.42580249999999,39.926096,10,20080207,131.91313011337624,2008-02-07 16:44:39
1630,125009_10_20080207,125009,116.4278973,39.9267658,116.4278807,39.926147799999995,10,20080207,68.6332013657245,2008-02-07 16:44:39
1630,125010_10_20080207,125010,116.4278807,39.926147799999995,116.42791480000001,39.9254071,10,20080207,82.29394204866097,2008-02-07 16:44:39
1630,59673_10_20080207,59673,116.4281679,39.920821600000004,116.4281909,39.920289000000004,10,20080207,59.168914276907245,2008-02-07 16:44:39
1630,11711_10_20080207,11711,116.42801509999998,39.922697799999995,116.4286265,39.9227115,10,20080207,52.29075449558931,2008-02-07 16:44:39
1630,1681_10_20080207,1681,116.4279094,39.922520399999996,116.42797730000001,39.921499700000005,10,20080207,113.48008317551873,2008-02-07 16:44:39
1630,1681_10_20080207,1681,116.4279094,39.922520399999996,116.42797730000001,39.921499700000005,10,20080207,113.48008317551873,2008-02-07 16:44:39
1630,186272_10_20080207,186272,116.42849040000002,39.9207295,116.4283713,39.9230606,10,20080207,259.02952760275366,2008-02-07 16:44:39
1630,120722_10_20080207,120722,116.4282483,39.9230583,116.4283561,39.9206119,10,20080207,271.7877449694745,2008-02-07 16:44:39
1630,186272_10_20080207,186272,116.42849040000002,39.9207295,116.4283713,39.9230606,10,20080207,259.02952760275366,2008-02-07 16:44:39
1630,186257_10_20080207,186257,116.4288115,39.922754100000006,116.4289509,39.9228719,10,20080207,17.694618385624786,2008-02-07 16:44:39
1630,59623_10_20080207,59623,116.4289509,39.9228719,116.4291627,39.9229841,10,20080207,21.97848191302241,2008-02-07 16:44:39
1630,121384_10_20080207,121384,116.4346013,39.9228244,116.4344916,39.9228371,10,20080207,9.483627555952044,2008-02-07 16:44:39
1630,562_10_20080207,562,116.4344916,39.9228371,116.43449240000001,39.9227279,10,20080207,12.12501275993956,2008-02-07 16:44:39
1630,124517_10_20080207,124517,116.43449240000001,39.9227279,116.4345187,39.9210999,10,20080207,180.77592231721584,2008-02-07 16:44:39
1630,142099_10_20080207,142099,116.4346379,39.9211037,116.43639259999999,39.9210914,10,20080207,150.01913671685875,2008-02-07 16:44:39
1630,142100_10_20080207,142100,116.43639259999999,39.9210914,116.437614,39.921090500000005,10,20080207,104.42006167259663,2008-02-07 16:44:39
1630,1705_10_20080207,1705,116.437614,39.921090500000005,116.43760139999999,39.9190717,10,20080207,224.15620488106026,2008-02-07 16:44:39
1630,1706_10_20080207,1706,116.43760139999999,39.9190717,116.43759509999998,39.91898,10,20080207,10.195969553263916,2008-02-07 16:44:39
1630,1706_10_20080207,1706,116.43760139999999,39.9190717,116.43759509999998,39.91898,10,20080207,10.195969553263916,2008-02-07 16:44:39
1630,1707_10_20080207,1707,116.43759509999998,39.91898,116.43785390000001,39.9182549,10,20080207,83.49514328275383,2008-02-07 16:44:39
1630,1799_10_20080207,1799,116.4397263,39.9190242,116.43973319999999,39.918096999999996,10,20080207,102.95155072655652,2008-02-07 16:44:39
1630,148184_10_20080207,148184,116.4397263,39.9190242,116.43760139999999,39.9190717,10,20080207,181.74403822081163,2008-02-07 16:44:39
1630,584_10_20080207,584,116.4397462,39.9163443,116.44041809999999,39.9163407,10,20080207,57.44747973972168,2008-02-07 16:44:39
1630,584_10_20080207,584,116.4397462,39.9163443,116.44041809999999,39.9163407,10,20080207,57.44747973972168,2008-02-07 16:44:39
1630,583_10_20080207,583,116.43787720000002,39.916333200000004,116.4397462,39.9163443,10,20080207,159.80047594771614,2008-02-07 16:44:39
1630,584_10_20080207,584,116.4397462,39.9163443,116.44041809999999,39.9163407,10,20080207,57.44747973972168,2008-02-07 16:44:39
1630,187694_10_20080207,187694,116.44041809999999,39.9163407,116.4414553,39.91634570000001,10,20080207,88.68023607656646,2008-02-07 16:44:39
1630,187694_10_20080207,187694,116.44041809999999,39.9163407,116.4414553,39.91634570000001,10,20080207,88.68023607656646,2008-02-07 16:44:39
1630,150112_10_20080207,150112,116.44041809999999,39.9163407,116.440421,39.9155873,10,20080207,83.6526432680162,2008-02-07 16:44:39
1630,150112_10_20080207,150112,116.44041809999999,39.9163407,116.440421,39.9155873,10,20080207,83.6526432680162,2008-02-07 16:44:39
1630,150112_10_20080207,150112,116.44041809999999,39.9163407,116.440421,39.9155873,10,20080207,83.6526432680162,2008-02-07 16:44:39
1645,187693_10_20080207,187693,116.44034070000001,39.9119829,116.44037140000002,39.9104273,10,20080207,172.74276623816687,2008-02-07 16:59:30
1645,565_10_20080207,565,116.44311509999999,39.911984600000004,116.44034070000001,39.9119829,10,20080207,237.2206923508579,2008-02-07 16:59:30
1645,187693_10_20080207,187693,116.44034070000001,39.9119829,116.44037140000002,39.9104273,10,20080207,172.74276623816687,2008-02-07 16:59:30
1645,565_10_20080207,565,116.44311509999999,39.911984600000004,116.44034070000001,39.9119829,10,20080207,237.2206923508579,2008-02-07 16:59:30
1645,564_10_20080207,564,116.44390940000001,39.9120075,116.44311509999999,39.911984600000004,10,20080207,67.96291401258463,2008-02-07 16:59:30
1645,564_10_20080207,564,116.44390940000001,39.9120075,116.44311509999999,39.911984600000004,10,20080207,67.96291401258463,2008-02-07 16:59:30
1645,578_10_20080207,578,116.4440845,39.9073626,116.44408829999999,39.9073161,10,20080207,5.173242331358691,2008-02-07 16:59:30
1645,186251_10_20080207,186251,116.4441203,39.9071643,116.4441178,39.9070359,10,20080207,14.258220293706783,2008-02-07 16:59:30
1645,161600_10_20080207,161600,116.4376685,39.907069299999996,116.4441178,39.9070359,10,20080207,551.4890502641163,2008-02-07 16:59:30
1645,186253_10_20080207,186253,116.4441178,39.9070359,116.4442294,39.907034700000004,10,20080207,9.54375831279523,2008-02-07 16:59:30
1645,161601_10_20080207,161601,116.4442294,39.907034700000004,116.4453632,39.9070221,10,20080207,96.96082732865955,2008-02-07 16:59:30
1645,161601_10_20080207,161601,116.4442294,39.907034700000004,116.4453632,39.9070221,10,20080207,96.96082732865955,2008-02-07 16:59:30
1645,161602_10_20080207,161602,116.4453632,39.9070221,116.45175390000001,39.90696810000001,10,20080207,546.4990714020936,2008-02-07 16:59:30
1645,262493_10_20080207,262493,116.44602250000001,39.9045307,116.4456097,39.9045275,10,20080207,35.301415180965435,2008-02-07 16:59:30
1645,51591_10_20080207,51591,116.4453314,39.9048591,116.4453375,39.904463299999996,10,20080207,43.949878221266715,2008-02-07 16:59:30
1645,198932_10_20080207,198932,116.444884,39.9044264,116.4427781,39.90438220000001,10,20080207,180.14830286766482,2008-02-07 16:59:30
1645,51592_10_20080207,51592,116.4453375,39.904463299999996,116.44552720000002,39.9026019,10,20080207,207.31206803857992,2008-02-07 16:59:30
1645,51591_10_20080207,51591,116.4453314,39.9048591,116.4453375,39.904463299999996,10,20080207,43.949878221266715,2008-02-07 16:59:30
1645,51592_10_20080207,51592,116.4453375,39.904463299999996,116.44552720000002,39.9026019,10,20080207,207.31206803857992,2008-02-07 16:59:30
1645,89478_10_20080207,89478,116.4460386,39.904450700000005,116.44612820000002,39.9044506,10,20080207,7.661921453850386,2008-02-07 16:59:30
1645,51589_10_20080207,51589,116.4453742,39.906625399999996,116.4453273,39.905341799999995,10,20080207,142.57815006126924,2008-02-07 16:59:30
1645,11314_10_20080207,11314,116.44362930000001,39.906914799999996,116.4453686,39.9069066,10,20080207,148.72981094152306,2008-02-07 16:59:30
1645,11318_10_20080207,11318,116.44812069999999,39.906878999999996,116.44865039999999,39.906886,10,20080207,45.301175491832176,2008-02-07 16:59:30
1645,170774_10_20080207,170774,116.44839280000001,39.9073151,116.44837820000001,39.9068032,10,20080207,56.85142360571034,2008-02-07 16:59:30
1645,170812_10_20080207,170812,116.44811990000001,39.9068064,116.44837820000001,39.9068032,10,20080207,22.090047571211798,2008-02-07 16:59:30
1645,89557_10_20080207,89557,116.4497963,39.906621799999996,116.4497993,39.906882,10,20080207,28.891884137831255,2008-02-07 16:59:30
1645,11320_10_20080207,11320,116.4495771,39.9068802,116.4497993,39.906882,10,20080207,19.00131499529738,2008-02-07 16:59:30
1645,161598_10_20080207,161598,116.4547108,39.9067176,116.4552483,39.9067227,10,20080207,45.96508018900779,2008-02-07 16:59:30
1645,145711_10_20080207,145711,116.47172749999999,39.907151899999995,116.46767129999999,39.9071617,10,20080207,346.8449177336956,2008-02-07 16:59:30
1645,79222_10_20080207,79222,116.4716547,39.9067277,116.4718197,39.9067258,10,20080207,14.110715599609186,2008-02-07 16:59:30
1645,115417_10_20080207,115417,116.4716885,39.9069246,116.4716547,39.9067277,10,20080207,22.052583763041863,2008-02-07 16:59:30
1645,79222_10_20080207,79222,116.4716547,39.9067277,116.4718197,39.9067258,10,20080207,14.110715599609186,2008-02-07 16:59:30
1645,79222_10_20080207,79222,116.4716547,39.9067277,116.4718197,39.9067258,10,20080207,14.110715599609186,2008-02-07 16:59:30
1645,115670_10_20080207,115670,116.4717706,39.9049295,116.4718197,39.9067258,10,20080207,199.4924477809786,2008-02-07 16:59:30
1645,115432_10_20080207,115432,116.47181090000002,39.91229860000001,116.4717798,39.9103778,10,20080207,213.28862767094404,2008-02-07 16:59:30
1645,114332_10_20080207,114332,116.4707087,39.9143468,116.47180959999999,39.914286,10,20080207,94.36926649008925,2008-02-07 16:59:30
1645,114262_10_20080207,114262,116.47180959999999,39.914286,116.47191550000001,39.914281,10,20080207,9.071475033664312,2008-02-07 16:59:30
1645,114271_10_20080207,114271,116.47191570000001,39.9143575,116.47180890000001,39.914359000000005,10,20080207,9.132930326917466,2008-02-07 16:59:30
1645,114319_10_20080207,114319,116.4755044,39.9142385,116.47191570000001,39.9143575,10,20080207,307.1200596435837,2008-02-07 16:59:30
1645,114319_10_20080207,114319,116.4755044,39.9142385,116.47191570000001,39.9143575,10,20080207,307.1200596435837,2008-02-07 16:59:30
1700,120609_10_20080207,120609,116.4829674,39.9140975,116.4831244,39.9140986,10,20080207,13.424175794559773,2008-02-07 17:14:41
1700,120609_10_20080207,120609,116.4829674,39.9140975,116.4831244,39.9140986,10,20080207,13.424175794559773,2008-02-07 17:14:41
1700,208906_10_20080207,208906,116.4951867,39.9098633,116.49530959999998,39.9143858,10,20080207,502.2564311423612,2008-02-07 17:14:41
1700,184945_10_20080207,184945,116.4968942,39.9144268,116.4972028,39.914435100000006,10,20080207,26.401497653122966,2008-02-07 17:14:41
1700,114240_10_20080207,114240,116.4970418,39.9143396,116.49720790000002,39.9143445,10,20080207,14.212044371049002,2008-02-07 17:14:41
1700,184950_10_20080207,184950,116.50064309999999,39.914527500000005,116.5013997,39.9145472,10,20080207,64.72643578988152,2008-02-07 17:14:41
1700,184951_10_20080207,184951,116.5013997,39.9145472,116.5019825,39.91456229999999,10,20080207,49.85771314269944,2008-02-07 17:14:41
1700,184951_10_20080207,184951,116.5013997,39.9145472,116.5019825,39.91456229999999,10,20080207,49.85771314269944,2008-02-07 17:14:41
1700,114174_10_20080207,114174,116.5023915,39.914754200000004,116.5006355,39.9147071,10,20080207,150.22901571586254,2008-02-07 17:14:41
1700,114106_10_20080207,114106,116.4966887,39.9147101,116.4963381,39.9146984,10,20080207,30.00444019215491,2008-02-07 17:14:41
1700,207254_10_20080207,207254,116.4966887,39.9147101,116.4966904,39.914800799999995,10,20080207,10.071741485375744,2008-02-07 17:14:41
1700,114111_10_20080207,114111,116.4925976,39.914599,116.4924004,39.9145927,10,20080207,16.875133109847596,2008-02-07 17:14:41
1700,114112_10_20080207,114112,116.4924004,39.9145927,116.4899486,39.9145287,10,20080207,209.74977472776598,2008-02-07 17:14:41
1700,24283_10_20080207,24283,116.4898659,39.9143471,116.48989879999999,39.9144193,10,20080207,8.495780387211214,2008-02-07 17:14:41
1700,114154_10_20080207,114154,116.4930463,39.9145157,116.48989879999999,39.9144193,10,20080207,269.32498946913427,2008-02-07 17:14:41
1700,24284_10_20080207,24284,116.48989879999999,39.9144193,116.4899486,39.9145287,10,20080207,12.871655922492927,2008-02-07 17:14:41
1700,114149_10_20080207,114149,116.48738259999999,39.914336999999996,116.48562120000001,39.9143327,10,20080207,150.6012863915343,2008-02-07 17:14:41
1700,124596_10_20080207,124596,116.48350490000001,39.9143045,116.4819791,39.9142795,10,20080207,130.48622822837453,2008-02-07 17:14:41
1700,114271_10_20080207,114271,116.47191570000001,39.9143575,116.47180890000001,39.914359000000005,10,20080207,9.132930326917466,2008-02-07 17:14:41
1700,114333_10_20080207,114333,116.47180890000001,39.914359000000005,116.4704041,39.9144363,10,20080207,120.41721674990929,2008-02-07 17:14:41
1700,114284_10_20080207,114284,116.4712764,39.914137100000005,116.47150020000001,39.9141256,10,20080207,19.1776176799603,2008-02-07 17:14:41
1700,115430_10_20080207,115430,116.4718108,39.914190999999995,116.47181200000001,39.912383899999995,10,20080207,200.64770029387307,2008-02-07 17:14:41
1700,115457_10_20080207,115457,116.4716119,39.906923,116.47151399999998,39.906729299999995,10,20080207,23.078857403962854,2008-02-07 17:14:41
1700,115457_10_20080207,115457,116.4716119,39.906923,116.47151399999998,39.906729299999995,10,20080207,23.078857403962854,2008-02-07 17:14:41
1700,145711_10_20080207,145711,116.47172749999999,39.907151899999995,116.46767129999999,39.9071617,10,20080207,346.8449177336956,2008-02-07 17:14:41
1715,145719_10_20080207,145719,116.46119350000001,39.9071976,116.46097749999998,39.9071999,10,20080207,18.47178360181509,2008-02-07 17:27:38
1715,207453_10_20080207,207453,116.46119350000001,39.9071976,116.46119660000001,39.907246799999996,10,20080207,5.469243768625848,2008-02-07 17:27:38
1715,11049_10_20080207,11049,116.45490320000002,39.9069549,116.45636999999999,39.906949499999996,10,20080207,125.42698783440743,2008-02-07 17:27:38
1715,129680_10_20080207,129680,116.4551428,39.8975671,116.45511609999998,39.896911100000004,10,20080207,72.87320727560969,2008-02-07 17:27:38
1715,8057_10_20080207,8057,116.4551428,39.8975671,116.45370790000001,39.8975915,10,20080207,122.74441793813261,2008-02-07 17:27:38
1715,8060_10_20080207,8060,116.45214569999999,39.8976077,116.4498165,39.897633899999995,10,20080207,199.2173365042378,2008-02-07 17:27:38
1715,8061_10_20080207,8061,116.4498165,39.897633899999995,116.4470692,39.897675799999995,10,20080207,234.99846916523072,2008-02-07 17:27:38
1715,8061_10_20080207,8061,116.4498165,39.897633899999995,116.4470692,39.897675799999995,10,20080207,234.99846916523072,2008-02-07 17:27:38
1715,8062_10_20080207,8062,116.4470692,39.897675799999995,116.44414669999999,39.89767929999999,10,20080207,249.9359493883681,2008-02-07 17:27:38
1715,8062_10_20080207,8062,116.4470692,39.897675799999995,116.44414669999999,39.89767929999999,10,20080207,249.9359493883681,2008-02-07 17:27:38
1715,8063_10_20080207,8063,116.44414669999999,39.89767929999999,116.4440896,39.8980049,10,20080207,36.48054533564511,2008-02-07 17:27:38
1715,8065_10_20080207,8065,116.4428227,39.8979893,116.4418088,39.897976799999995,10,20080207,86.72064594960104,2008-02-07 17:27:38
1715,8065_10_20080207,8065,116.4428227,39.8979893,116.4418088,39.897976799999995,10,20080207,86.72064594960104,2008-02-07 17:27:38
1715,8066_10_20080207,8066,116.4418088,39.897976799999995,116.4419388,39.8970774,10,20080207,100.47974144906922,2008-02-07 17:27:38
1715,8062_10_20080207,8062,116.4470692,39.897675799999995,116.44414669999999,39.89767929999999,10,20080207,249.9359493883681,2008-02-07 17:27:38
1715,8063_10_20080207,8063,116.44414669999999,39.89767929999999,116.4440896,39.8980049,10,20080207,36.48054533564511,2008-02-07 17:27:38
1715,107873_10_20080207,107873,116.4554575,39.901396000000005,116.45533229999998,39.897110299999994,10,20080207,475.9732713019193,2008-02-07 17:27:38
1715,385_10_20080207,385,116.4554936,39.8971138,116.45562079999999,39.9013935,10,20080207,475.31112759461155,2008-02-07 17:27:38
1715,107873_10_20080207,107873,116.4554575,39.901396000000005,116.45533229999998,39.897110299999994,10,20080207,475.9732713019193,2008-02-07 17:27:38
1715,9345_10_20080207,9345,116.4552679,39.893464,116.45519920000001,39.8904215,10,20080207,337.8676497779894,2008-02-07 17:27:38
1715,213_10_20080207,213,116.455816,39.904478999999995,116.4558854,39.9047061,10,20080207,25.904493569695628,2008-02-07 17:27:38
1715,67235_10_20080207,67235,116.45628719999999,39.9055878,116.4563091,39.9057178,10,20080207,14.555240224883608,2008-02-07 17:27:38
1715,11050_10_20080207,11050,116.45636999999999,39.906949499999996,116.4588928,39.9069559,10,20080207,215.72491407187422,2008-02-07 17:27:38
1715,254142_10_20080207,254142,116.46955439999999,39.908565,116.46939340000002,39.9084503,10,20080207,18.75407713370441,2008-02-07 17:27:38
1730,142296_10_20080207,142296,116.5232372,39.9080063,116.5232172,39.908587,10,20080207,64.49946375004616,2008-02-07 17:44:57
1730,142246_10_20080207,142246,116.52236200000002,39.907973,116.5232372,39.9080063,10,20080207,74.92819802145067,2008-02-07 17:44:57
1730,142247_10_20080207,142247,116.5232372,39.9080063,116.52367040000001,39.9080199,10,20080207,37.07297523550583,2008-02-07 17:44:57
1730,320336_10_20080207,320336,116.5237363,39.908593100000004,116.5232172,39.908587,10,20080207,44.39216948991501,2008-02-07 17:44:57
1730,79961_10_20080207,79961,116.52234080000001,39.9080955,116.523321,39.9081327,10,20080207,83.91685528900118,2008-02-07 17:44:57
1730,142244_10_20080207,142244,116.52105829999999,39.9078365,116.52160409999999,39.90790870000001,10,20080207,47.354038600762124,2008-02-07 17:44:57
1730,33982_10_20080207,33982,116.52105829999999,39.9078365,116.52098640000001,39.9084026,10,20080207,63.15566405166183,2008-02-07 17:44:57
1730,33986_10_20080207,33986,116.52053329999998,39.9115241,116.51991480000001,39.9159333,10,20080207,492.4144692646624,2008-02-07 17:44:57
1730,33986_10_20080207,33986,116.52053329999998,39.9115241,116.51991480000001,39.9159333,10,20080207,492.4144692646624,2008-02-07 17:44:57
1730,46223_10_20080207,46223,116.5450123,39.9116394,116.5446633,39.9146098,10,20080207,331.1594781477827,2008-02-07 17:44:57
1730,46223_10_20080207,46223,116.5450123,39.9116394,116.5446633,39.9146098,10,20080207,331.1594781477827,2008-02-07 17:44:57
1730,80506_10_20080207,80506,116.5446633,39.9146098,116.5481658,39.9146168,10,20080207,299.46519553124875,2008-02-07 17:44:57
1730,142661_10_20080207,142661,116.5499712,39.9149016,116.5478595,39.9148902,10,20080207,180.55430830313387,2008-02-07 17:44:57
