2145,10512_2,10512,116.471197,39.8845284,116.4713174,39.8872991,2,20080203,307.8099116,2/3/2008 21:57,0.015
745,83058_2,83058,116.4525182,39.8748196,116.4532869,39.8748212,2,20080204,65.76220523,2/4/2008 7:59,0.004
745,14157_2,14157,116.4478287,39.88313,116.4500364,39.8830951,2,20080204,188.8848236,2/4/2008 7:59,0.012
745,129559_2,129559,116.4499,39.8748589,116.4499888,39.8802212,2,20080204,595.4368551,2/4/2008 7:59,0.039
800,14159_2,14159,116.4528117,39.8830508,116.4548384,39.8830184,2,20080204,173.3999785,2/4/2008 8:14,0.008
800,82970_2,82970,116.4553979,39.8831396,116.4548384,39.8831485,2,20080204,47.86940671,2/4/2008 8:14,0.002
800,208_2,208,116.4558657,39.9028678,116.4558517,39.9029669,2,20080204,11.06828534,2/4/2008 8:14,0.0
800,389_2,389,116.4556802,39.9057277,116.4557916,39.9082911,2,20080204,284.7809569,2/4/2008 8:14,0.013
800,10365_2,10365,116.4416255,39.8921942,116.4428525,39.8921696,2,20080204,104.9784083,2/4/2008 8:14,0.005
800,225796_2,225796,116.4390555,39.8811947,116.4387366,39.8835978,2,20080204,268.2127053,2/4/2008 8:14,0.012
815,187824_2,187824,116.4116619,39.8696811,116.4120022,39.8696444,2,20080204,29.39847998,2/4/2008 8:29,0.001
815,87063_2,87063,116.3847579,39.8697861,116.3860967,39.8698409,2,20080204,114.7036051,2/4/2008 8:29,0.003
815,6067_2,6067,116.3480452,39.868014,116.3480331,39.8682424,2,20080204,25.38085337,2/4/2008 8:29,0.001
815,111045_2,111045,116.3488462,39.8668243,116.3501052,39.8668582,2,20080204,107.7851476,2/4/2008 8:29,0.003
815,20903_2,20903,116.3627673,39.8668123,116.3621664,39.8667919,2,20080204,51.46260144,2/4/2008 8:29,0.001
815,110522_2,110522,116.3683914,39.8686904,116.3684212,39.8690105,2,20080204,35.63271049,2/4/2008 8:29,0.001
830,102291_2,102291,116.3760384,39.8817559,116.3768705,39.8817736,2,20080204,71.20575516,2/4/2008 8:44,0.004
830,49371_2,49371,116.3867363,39.8848923,116.3854954,39.8848564,2,20080204,106.2177965,2/4/2008 8:44,0.006
830,86942_2,86942,116.4036493,39.8913106,116.4058548,39.8913907,2,20080204,188.8438484,2/4/2008 8:44,0.01
830,16529_2,16529,116.4124029,39.8958165,116.4125734,39.8958094,2,20080204,14.60305047,2/4/2008 8:44,0.001
830,15564_2,15564,116.4212311,39.8959875,116.4212937,39.8945119,2,20080204,163.9271841,2/4/2008 8:44,0.009
845,14145_2,14145,116.4430363,39.8832735,116.4418437,39.8832873,2,20080204,102.0254043,2/4/2008 8:54,0.007
845,124002_2,124002,116.4323525,39.8985291,116.4321343,39.8984784,2,20080204,19.49112156,2/4/2008 8:54,0.001
845,67121_2,67121,116.4301581,39.9083634,116.4301327,39.9085471,2,20080204,20.51204674,2/4/2008 8:54,0.001
900,2994_2,2994,116.4115358,39.9155765,116.4114797,39.9162678,2,20080204,76.90684051,2/4/2008 9:14,0.003
900,11064_2,11064,116.4117308,39.9067754,116.4119266,39.9067804,2,20080204,16.75203354,2/4/2008 9:14,0.001
900,124967_2,124967,116.4122045,39.8958137,116.4107989,39.8958504,2,20080204,120.2808392,2/4/2008 9:14,0.004
900,87752_2,87752,116.4167722,39.8958677,116.418794,39.8959167,2,20080204,172.9967797,2/4/2008 9:14,0.006
900,50679_2,50679,116.4291993,39.8914937,116.4292463,39.8920938,2,20080204,66.75178334,2/4/2008 9:14,0.002
900,178965_2,178965,116.4424549,39.8920146,116.4428525,39.8921696,2,20080204,38.11289111,2/4/2008 9:14,0.001
915,14144_2,14144,116.4448837,39.8832588,116.4430363,39.8832735,2,20080204,158.033344,2/4/2008 9:28,0.019
915,15635_2,15635,116.4447458,39.880267,116.4447668,39.8830812,2,20080204,312.4724298,2/4/2008 9:28,0.038
915,2909_2,2909,116.4499888,39.8802212,116.4468486,39.8802549,2,20080204,268.6477259,2/4/2008 9:28,0.032
915,2914_2,2914,116.4418566,39.8803354,116.4398476,39.8803723,2,20080204,171.9041334,2/4/2008 9:28,0.021
915,89361_2,89361,116.4379883,39.8948937,116.4379482,39.8966419,2,20080204,194.1375377,2/4/2008 9:28,0.023
930,187647_2,187647,116.4239563,39.8994441,116.4237176,39.8994382,2,20080204,20.42389099,2/4/2008 9:43,0.001
930,639_2,639,116.4121788,39.8996345,116.4122436,39.8994975,2,20080204,16.1894549,2/4/2008 9:43,0.001
930,76691_2,76691,116.4074018,39.8996402,116.4055268,39.8995761,2,20080204,160.5055864,2/4/2008 9:43,0.009
930,106_2,106,116.3934817,39.8987479,116.3950702,39.8989976,2,20080204,138.6483188,2/4/2008 9:43,0.007
930,1_2,1,116.3934609,39.8988716,116.3933824,39.9002251,2,20080204,150.4326295,2/4/2008 9:43,0.008
930,16639_2,16639,116.3779918,39.8987474,116.3753701,39.8986864,2,20080204,224.3097674,2/4/2008 9:43,0.012
945,83145_2,83145,116.3679232,39.8984208,116.3679347,39.8982931,2,20080204,14.21294054,2/4/2008 9:58,0.001
945,87123_2,87123,116.3508119,39.9023037,116.350801,39.9030321,2,20080204,80.88163552,2/4/2008 9:58,0.004
945,6897_2,6897,116.3546948,39.9041747,116.3535379,39.9041439,2,20080204,98.98922134,2/4/2008 9:58,0.004
945,81409_2,81409,116.3571289,39.8982586,116.3571154,39.8980853,2,20080204,19.27656755,2/4/2008 9:58,0.001
945,81417_2,81417,116.3572324,39.8973574,116.3613719,39.8974916,2,20080204,354.3296697,2/4/2008 9:58,0.016
1000,102517_2,102517,116.3571928,39.8922199,116.3572314,39.8911367,2,20080204,120.3157626,2/4/2008 10:13,0.006
1000,17185_2,17185,116.3573887,39.8850768,116.3575223,39.8850791,2,20080204,11.4305301,2/4/2008 10:13,0.001
1000,49858_2,49858,116.3616357,39.8863065,116.3610332,39.886295,2,20080204,51.5508458,2/4/2008 10:13,0.003
1000,102417_2,102417,116.3664428,39.887816,116.3681544,39.88776,2,20080204,146.5310701,2/4/2008 10:13,0.008
1000,16586_2,16586,116.3784775,39.8881566,116.3766769,39.8880846,2,20080204,154.2181676,2/4/2008 10:13,0.008
1015,87633_2,87633,116.3780009,39.8882084,116.3765863,39.8881701,2,20080204,121.0696505,2/4/2008 10:28,0.006
1015,33_2,33,116.3779522,39.8983447,116.378021,39.8973413,2,20080204,111.5654418,2/4/2008 10:28,0.005
1015,11978_2,11978,116.3779188,39.899731,116.3746573,39.8996165,2,20080204,279.2088212,2/4/2008 10:28,0.013
1015,13616_2,13616,116.3854433,39.9003962,116.3855395,39.9003992,2,20080204,8.233520826,2/4/2008 10:28,0.0
1015,81395_2,81395,116.3898178,39.8986298,116.3934817,39.8987479,2,20080204,313.6107092,2/4/2008 10:28,0.015
1015,125166_2,125166,116.4054759,39.8994584,116.4057051,39.8994712,2,20080204,19.65240224,2/4/2008 10:28,0.001
1030,76694_2,76694,116.4121788,39.8996345,116.4123571,39.8996329,2,20080204,15.24902764,2/4/2008 10:43,0.001
1030,76778_2,76778,116.4210686,39.8992943,116.4160466,39.8991768,2,20080204,429.6757482,2/4/2008 10:43,0.015
1030,18071_2,18071,116.4255381,39.8989044,116.4255283,39.8993212,2,20080204,46.28601515,2/4/2008 10:43,0.002
1030,50566_2,50566,116.4268042,39.8938058,116.4253611,39.8936996,2,20080204,123.9846557,2/4/2008 10:43,0.004
1030,23839_2,23839,116.4257478,39.8961472,116.4277028,39.8962061,2,20080204,167.3254048,2/4/2008 10:43,0.006
1030,188012_2,188012,116.4328351,39.8925225,116.4328406,39.8923844,2,20080204,15.34081116,2/4/2008 10:43,0.001
1045,162771_2,162771,116.4496508,39.8920958,116.4496087,39.8881148,2,20080204,442.0351343,2/4/2008 10:58,0.021
1045,15565_2,15565,116.4212937,39.8945119,116.4212998,39.8942996,2,20080204,23.5779943,2/4/2008 10:58,0.001
1045,50044_2,50044,116.4194948,39.8959315,116.4195422,39.895536,2,20080204,44.10011851,2/4/2008 10:58,0.002
1045,87751_2,87751,116.4145601,39.895844,116.4167722,39.8958677,2,20080204,189.2047105,2/4/2008 10:58,0.009
1100,299528_2,299528,116.4170479,39.8963208,116.4167537,39.8963136,2,20080204,25.17352551,2/4/2008 11:10,0.001
1100,10357_2,10357,116.4229414,39.8921339,116.42429,39.8921657,2,20080204,115.397158,2/4/2008 11:10,0.003
1100,236770_2,236770,116.444248,39.8922174,116.4442541,39.8924578,2,20080204,26.69732664,2/4/2008 11:10,0.001
1130,60166_2,60166,116.4180435,39.8918417,116.419797,39.8919142,2,20080204,150.1899112,2/4/2008 11:43,0.005
1130,86936_2,86936,116.3967775,39.8908905,116.3974726,39.8909993,2,20080204,60.66651464,2/4/2008 11:43,0.002
1130,281700_2,281700,116.3929441,39.8903672,116.3920943,39.8900234,2,20080204,82.09818195,2/4/2008 11:43,0.003
1145,110534_2,110534,116.3785574,39.8919762,116.378531,39.892637,2,20080204,73.40505304,2/4/2008 11:58,0.002
1145,51639_2,51639,116.3787601,39.8951817,116.3783068,39.8951692,2,20080204,38.7929962,2/4/2008 11:58,0.001
1145,81396_2,81396,116.368271,39.8984336,116.3680621,39.8984225,2,20080204,17.90764094,2/4/2008 11:58,0.0
1145,94353_2,94353,116.3679232,39.8984208,116.3649262,39.8983311,2,20080204,256.4978091,2/4/2008 11:58,0.006
1145,336320_2,336320,116.3379829,39.8981917,116.3378406,39.8995444,2,20080204,150.6861237,2/4/2008 11:58,0.003
1200,146503_2,146503,116.3501859,39.901743,116.3501878,39.9001381,2,20080204,178.1965017,2/4/2008 12:13,0.006
1200,146504_2,146504,116.3501878,39.9001381,116.3501828,39.9000387,2,20080204,11.04493156,2/4/2008 12:13,0.0
1200,49327_2,49327,116.3572618,39.8902852,116.3571004,39.8902791,2,20080204,13.82120717,2/4/2008 12:13,0.0
1200,22268_2,22268,116.3574438,39.8889867,116.357553,39.8891465,2,20080204,20.05119119,2/4/2008 12:13,0.001
1200,102520_2,102520,116.3572668,39.8901713,116.3573107,39.8881049,2,20080204,229.4682865,2/4/2008 12:13,0.007
1215,102416_2,102416,116.3649665,39.8878073,116.3664428,39.887816,2,20080204,126.2767146,2/4/2008 12:28,0.005
1215,102417_2,102417,116.3664428,39.887816,116.3681544,39.88776,2,20080204,146.5310701,2/4/2008 12:28,0.006
1215,87606_2,87606,116.3657478,39.8876804,116.3664428,39.887816,2,20080204,61.32280158,2/4/2008 12:28,0.002
1215,87636_2,87636,116.3752505,39.8881491,116.3743201,39.8881083,2,20080204,79.70878289,2/4/2008 12:28,0.003
1230,262638_2,262638,116.3953668,39.890362,116.3957463,39.8904762,2,20080204,34.84749884,2/4/2008 12:43,0.001
1230,16539_2,16539,116.4003312,39.8915263,116.400347,39.8910346,2,20080204,54.61142404,2/4/2008 12:43,0.002
1230,87746_2,87746,116.405759,39.8979455,116.4057203,39.8988546,2,20080204,100.9940536,2/4/2008 12:43,0.003
1230,81284_2,81284,116.4054771,39.9011965,116.4055268,39.8995761,2,20080204,179.9676125,2/4/2008 12:43,0.006
1230,23958_2,23958,116.4099592,39.9007459,116.4099582,39.9018397,2,20080204,121.4476371,2/4/2008 12:43,0.004
1245,23960_2,23960,116.4098992,39.9038053,116.4098581,39.9045426,2,20080204,81.93988574,2/4/2008 12:58,0.002
1245,281726_2,281726,116.4099011,39.9047459,116.4098236,39.9067319,2,20080204,220.6107443,2/4/2008 12:58,0.007
1245,11056_2,11056,116.4230615,39.9071438,116.4208961,39.9071101,2,20080204,185.1999297,2/4/2008 12:58,0.006
1245,48159_2,48159,116.4260823,39.9061421,116.426091,39.9052043,2,20080204,104.1292366,2/4/2008 12:58,0.003
1245,137340_2,137340,116.4156914,39.9014019,116.4150076,39.9008747,2,20080204,82.74062454,2/4/2008 12:58,0.002
1300,137328_2,137328,116.4133206,39.8996142,116.4133434,39.8996915,2,20080204,8.8015188,2/4/2008 13:13,0.0
1300,76785_2,76785,116.4135724,39.8995497,116.4133434,39.8996915,2,20080204,25.12792106,2/4/2008 13:13,0.001
1300,87747_2,87747,116.4057203,39.8988546,116.4057051,39.8994712,2,20080204,68.47509923,2/4/2008 13:13,0.002
1300,137319_2,137319,116.4004262,39.8993163,116.4019284,39.8993432,2,20080204,128.5015466,2/4/2008 13:13,0.003
1300,81390_2,81390,116.3836616,39.8990451,116.382236,39.8990054,2,20080204,121.9962668,2/4/2008 13:13,0.003
1300,146506_2,146506,116.3792204,39.8986474,116.3792868,39.8986518,2,20080204,5.699480852,2/4/2008 13:13,0.0
1315,278632_2,278632,116.3616461,39.8991213,116.3616487,39.8983265,2,20080204,88.24905972,2/4/2008 13:28,0.002
1315,48511_2,48511,116.3587538,39.8992413,116.3587926,39.8987879,2,20080204,50.45145665,2/4/2008 13:28,0.001
1315,52266_2,52266,116.3283916,39.896122,116.3283874,39.8962138,2,20080204,10.19912324,2/4/2008 13:28,0.0
1315,86577_2,86577,116.3225926,39.8955263,116.322596,39.8959836,2,20080204,50.77605428,2/4/2008 13:28,0.001
1315,94904_2,94904,116.3165096,39.8959646,116.3153616,39.8959717,2,20080204,98.1839182,2/4/2008 13:28,0.002
1315,52510_2,52510,116.3152308,39.8969272,116.3172889,39.8968776,2,20080204,176.0992584,2/4/2008 13:28,0.004
1330,131547_2,131547,116.3153561,39.9037481,116.3153759,39.9060773,2,20080204,258.6231536,2/4/2008 13:43,0.01
1330,10973_2,10973,116.3152184,39.9033314,116.3152094,39.9060791,2,20080204,305.0858003,2/4/2008 13:43,0.012
1330,21898_2,21898,116.3282379,39.9057811,116.3282346,39.9045445,2,20080204,137.3034636,2/4/2008 13:43,0.005
1330,94845_2,94845,116.3292991,39.9057822,116.3292618,39.9045348,2,20080204,138.5390495,2/4/2008 13:43,0.005
1330,21885_2,21885,116.3366715,39.9059998,116.3358737,39.9060347,2,20080204,68.33049224,2/4/2008 13:43,0.003
1330,99358_2,99358,116.3377206,39.9058793,116.339394,39.9058627,2,20080204,143.1059678,2/4/2008 13:43,0.006
1345,90188_2,90188,116.3514082,39.8974487,116.3527537,39.8976107,2,20080204,116.4663734,2/4/2008 13:59,0.004
1345,10322_2,10322,116.3571085,39.897962,116.3570972,39.8977988,2,20080204,18.14628256,2/4/2008 13:59,0.001
1345,88146_2,88146,116.3793676,39.898451,116.3799858,39.8985014,2,20080204,53.1639205,2/4/2008 13:59,0.002
1345,81386_2,81386,116.3871184,39.8991053,116.3866398,39.8991285,2,20080204,41.01056087,2/4/2008 13:59,0.001
1345,152824_2,152824,116.4057051,39.8994712,116.4100826,39.8996122,2,20080204,374.6860343,2/4/2008 13:59,0.013
1400,294022_2,294022,116.4124029,39.8958165,116.4124488,39.8948018,2,20080204,112.7331683,2/4/2008 14:14,0.003
1400,124967_2,124967,116.4122045,39.8958137,116.4107989,39.8958504,2,20080204,120.2808392,2/4/2008 14:14,0.003
1400,24231_2,24231,116.4113518,39.8940424,116.4113729,39.8940363,2,20080204,1.92750141,2/4/2008 14:14,0.0
1400,87692_2,87692,116.3935032,39.8904773,116.3929441,39.8903672,2,20080204,49.35776381,2/4/2008 14:14,0.001
1400,129077_2,129077,116.3891216,39.8891094,116.3900399,39.8893185,2,20080204,81.90327451,2/4/2008 14:14,0.002
1415,178998_2,178998,116.3791091,39.8881662,116.3788587,39.8882444,2,20080204,23.11054301,2/4/2008 14:29,0.001
1415,49282_2,49282,116.3717765,39.8886894,116.3717703,39.8882339,2,20080204,50.57807926,2/4/2008 14:29,0.001
1415,87133_2,87133,116.3721737,39.8982156,116.3742097,39.8983421,2,20080204,174.6851879,2/4/2008 14:29,0.005
1415,81390_2,81390,116.3836616,39.8990451,116.382236,39.8990054,2,20080204,121.9962668,2/4/2008 14:29,0.003
1415,10280_2,10280,116.4004262,39.8993163,116.4004239,39.8991853,2,20080204,14.54661318,2/4/2008 14:29,0.0
1415,137319_2,137319,116.4004262,39.8993163,116.4019284,39.8993432,2,20080204,128.5015466,2/4/2008 14:29,0.004
1430,81280_2,81280,116.405327,39.9043182,116.4053749,39.9035804,2,20080204,82.02233033,2/4/2008 14:44,0.007
1430,48148_2,48148,116.4053749,39.9035804,116.4098992,39.9038053,2,20080204,387.6946735,2/4/2008 14:44,0.032
1430,1631_2,1631,116.4117451,39.9107234,116.4136004,39.9106785,2,20080204,158.7157232,2/4/2008 14:44,0.013
1430,1632_2,1632,116.4136004,39.9106785,116.4154302,39.9106647,2,20080204,156.4645991,2/4/2008 14:44,0.013
1430,1737_2,1737,116.4180686,39.915639,116.4203041,39.9156932,2,20080204,191.2273199,2/4/2008 14:44,0.016
1430,47760_2,47760,116.4176828,39.9165884,116.4177603,39.9156332,2,20080204,106.2655246,2/4/2008 14:44,0.009
1530,141901_2,141901,116.4140845,39.9154112,116.4140977,39.9156187,2,20080204,23.0669747,2/4/2008 15:43,0.001
1530,2901_2,2901,116.4204967,39.9142458,116.4203698,39.9141931,2,20080204,12.3272673,2/4/2008 15:43,0.001
1530,17468_2,17468,116.4288143,39.9120603,116.4292001,39.9103466,2,20080204,193.1154202,2/4/2008 15:43,0.008
1530,190701_2,190701,116.4301234,39.9018728,116.4301401,39.9015945,2,20080204,30.93339659,2/4/2008 15:43,0.001
1545,331668_2,331668,116.4564175,39.9028517,116.4587877,39.9029578,2,20080204,203.0289658,2/4/2008 15:58,0.006
1545,20110_2,20110,116.4695746,39.899227,116.4715005,39.899149,2,20080204,164.9291667,2/4/2008 15:58,0.005
1545,115582_2,115582,116.4711805,39.8873073,116.4710294,39.8831423,2,20080204,462.6306349,2/4/2008 15:58,0.014
1545,12931_2,12931,116.4710294,39.8831423,116.4615906,39.8831221,2,20080204,807.3910501,2/4/2008 15:58,0.025
1645,145686_2,145686,116.4554323,39.8846325,116.4566298,39.8846288,2,20080204,102.4318538,2/4/2008 16:55,0.006
1645,107873_2,107873,116.4554575,39.901396,116.4553323,39.8971103,2,20080204,475.9732713,2/4/2008 16:55,0.028
1700,162772_2,162772,116.4496087,39.8881148,116.4495905,39.8863971,2,20080204,190.7268212,2/4/2008 17:10,0.008
1700,9355_2,9355,116.4495469,39.8864002,116.4495905,39.8863971,2,20080204,3.7451705,2/4/2008 17:10,0.0
1700,17256_2,17256,116.4549799,39.8800479,116.4549817,39.8788399,2,20080204,134.127127,2/4/2008 17:10,0.006
1700,164008_2,164008,116.454682,39.8780996,116.4546831,39.8778234,2,20080204,30.66726239,2/4/2008 17:10,0.001
1715,309070_2,309070,116.4553601,39.8806893,116.4563265,39.8806793,2,20080204,82.6755332,2/4/2008 17:15,0.004
1715,367_2,367,116.4553609,39.8807423,116.4553835,39.8823751,2,20080204,181.3039402,2/4/2008 17:15,0.009
1745,249126_2,249126,116.4540852,39.8925365,116.4541185,39.8946475,2,20080204,234.4070963,2/4/2008 17:58,0.006
1745,10106_2,10106,116.4540199,39.8959286,116.4521722,39.8959518,2,20080204,158.0424679,2/4/2008 17:58,0.004
1745,8064_2,8064,116.4440896,39.8980049,116.4428227,39.8979893,2,20080204,108.3601237,2/4/2008 17:58,0.003
1745,8058_2,8058,116.4537079,39.8975915,116.4522287,39.8976014,2,20080204,126.5078536,2/4/2008 17:58,0.003
1745,9358_2,9358,116.4523926,39.8864524,116.4548831,39.8864561,2,20080204,213.0256335,2/4/2008 17:58,0.005
1745,309116_2,309116,116.450035,39.8830095,116.454837,39.8829486,2,20080204,410.8160767,2/4/2008 17:58,0.01
1800,15635_2,15635,116.4447458,39.880267,116.4447668,39.8830812,2,20080204,312.4724298,2/4/2008 18:13,0.019
1800,15631_2,15631,116.4447293,39.8748632,116.4447369,39.8773389,2,20080204,274.8833165,2/4/2008 18:13,0.017
1800,83053_2,83053,116.4501089,39.8748982,116.4499,39.8748589,2,20080204,18.39629929,2/4/2008 18:13,0.001
1800,129559_2,129559,116.4499,39.8748589,116.4499888,39.8802212,2,20080204,595.4368551,2/4/2008 18:13,0.036
1800,2912_2,2912,116.4458702,39.8802607,116.4447458,39.880267,2,20080204,96.1868912,2/4/2008 18:13,0.006
1800,2914_2,2914,116.4418566,39.8803354,116.4398476,39.8803723,2,20080204,171.9041334,2/4/2008 18:13,0.01
1815,60121_2,60121,116.4313996,39.8799794,116.4302191,39.8799412,2,20080204,101.0727785,2/4/2008 18:28,0.004
1815,146990_2,146990,116.4326293,39.8753462,116.4313683,39.8765088,2,20080204,168.2275648,2/4/2008 18:28,0.007
1815,6672_2,6672,116.4327307,39.8659099,116.4326926,39.86526,2,20080204,72.23332541,2/4/2008 18:28,0.003
1815,124246_2,124246,116.4295789,39.8645887,116.4274987,39.864592,2,20080204,177.987058,2/4/2008 18:28,0.008
1830,51874_2,51874,116.4275769,39.8634502,116.4243533,39.8633477,2,20080204,276.0580685,2/4/2008 18:43,0.011
1830,16673_2,16673,116.4247892,39.8615175,116.4256905,39.8599875,2,20080204,186.5652135,2/4/2008 18:43,0.007
1830,146944_2,146944,116.4302105,39.860977,116.4322846,39.8610709,2,20080204,177.7799154,2/4/2008 18:43,0.007
1830,11191_2,11191,116.4421304,39.8573743,116.443416,39.8572306,2,20080204,111.1615294,2/4/2008 18:43,0.004
1830,149156_2,149156,116.4469239,39.8538402,116.4468165,39.8540222,2,20080204,22.19966761,2/4/2008 18:43,0.001
1845,11192_2,11192,116.443416,39.8572306,116.4455934,39.8569888,2,20080204,188.247869,2/4/2008 18:58,0.048
1845,6713_2,6713,116.4339057,39.8576039,116.4313553,39.8576416,2,20080204,218.2802816,2/4/2008 18:58,0.056
1845,7433_2,7433,116.4269269,39.8573503,116.4249262,39.8572144,2,20080204,171.8663097,2/4/2008 18:58,0.044
1845,16676_2,16676,116.4257295,39.8594436,116.4258172,39.8582215,2,20080204,135.8994668,2/4/2008 18:58,0.035
1845,16674_2,16674,116.4256905,39.8599875,116.4257218,39.8595509,2,20080204,48.55047412,2/4/2008 18:58,0.012
1900,124247_2,124247,116.4274987,39.864592,116.4249337,39.8645145,2,20080204,219.6360278,2/4/2008 19:13,0.006
1900,110413_2,110413,116.4365422,39.8575644,116.4339057,39.8576039,2,20080204,225.6505519,2/4/2008 19:13,0.006
1900,179341_2,179341,116.4390158,39.8525656,116.4393966,39.8503872,2,20080204,244.057132,2/4/2008 19:13,0.007
1900,121792_2,121792,116.4406778,39.8428081,116.4407311,39.8423644,2,20080204,49.47549025,2/4/2008 19:13,0.001
1915,187572_2,187572,116.4389315,39.8572408,116.439313,39.8572464,2,20080204,32.65141652,2/4/2008 19:28,0.001
1915,89634_2,89634,116.4506958,39.863137,116.4514472,39.863539,2,20080204,78.26761441,2/4/2008 19:28,0.003
1915,10497_2,10497,116.4616258,39.8666494,116.4616072,39.8685737,2,20080204,213.6649763,2/4/2008 19:28,0.008
1915,10498_2,10498,116.4616072,39.8685737,116.4615939,39.8699572,2,20080204,153.6171543,2/4/2008 19:28,0.006
1915,107811_2,107811,116.4554574,39.8875504,116.4555159,39.8884498,2,20080204,99.9878908,2/4/2008 19:28,0.004
1915,385_2,385,116.4554936,39.8971138,116.4556208,39.9013935,2,20080204,475.3111276,2/4/2008 19:28,0.018
1930,178931_2,178931,116.4552508,39.9073253,116.4552483,39.9067227,2,20080204,66.90873472,2/4/2008 19:43,0.002
1930,51609_2,51609,116.4527284,39.9076322,116.4517012,39.9076194,2,20080204,87.84614972,2/4/2008 19:43,0.002
1930,129578_2,129578,116.4515489,39.9120364,116.4554327,39.9120743,2,20080204,332.1043993,2/4/2008 19:43,0.009
1930,4703_2,4703,116.4515212,39.9143403,116.4515511,39.9151382,2,20080204,88.63010288,2/4/2008 19:43,0.002
1930,203239_2,203239,116.4435883,39.9295205,116.4441295,39.9295237,2,20080204,46.26399747,2/4/2008 19:43,0.001
1945,120708_2,120708,116.444265,39.9297628,116.4442705,39.9322818,2,20080204,279.6932962,2/4/2008 19:53,0.008
1945,120671_2,120671,116.4441332,39.9322814,116.4441314,39.9309323,2,20080204,149.7951291,2/4/2008 19:53,0.004
1945,535_2,535,116.4451535,39.9322731,116.4460435,39.9322833,2,20080204,76.08398797,2/4/2008 19:53,0.002
1945,293693_2,293693,116.4490486,39.9269728,116.4489838,39.9255786,2,20080204,154.9015899,2/4/2008 19:53,0.004
2000,215511_2,215511,116.4336962,39.932372,116.4321202,39.9323645,2,20080204,134.7159703,2/4/2008 20:13,0.005
2000,11489_2,11489,116.4281253,39.9327499,116.4275845,39.9327367,2,20080204,46.24950239,2/4/2008 20:13,0.002
2000,102021_2,102021,116.4273206,39.9470974,116.4272934,39.9472712,2,20080204,19.43713665,2/4/2008 20:13,0.001
2000,17507_2,17507,116.3883935,39.9475266,116.3919793,39.9475373,2,20080204,306.4418244,2/4/2008 20:13,0.011
2000,84589_2,84589,116.3834721,39.947575,116.378499,39.9475547,2,20080204,425.0028127,2/4/2008 20:13,0.015
2015,84353_2,84353,116.3729799,39.9478699,116.3733116,39.9478714,2,20080204,28.34715891,2/4/2008 20:28,0.001
2015,163395_2,163395,116.3695079,39.9475987,116.3690881,39.9475789,2,20080204,35.94303124,2/4/2008 20:28,0.001
2015,59541_2,59541,116.3594878,39.9453393,116.359245,39.9451483,2,20080204,29.67026058,2/4/2008 20:28,0.001
2015,84604_2,84604,116.3571359,39.9445957,116.3562753,39.9443658,2,20080204,77.85324469,2/4/2008 20:28,0.002
2015,108334_2,108334,116.3528464,39.9434463,116.3504486,39.9427643,2,20080204,218.4706474,2/4/2008 20:28,0.005
2015,190658_2,190658,116.3489932,39.9415683,116.3489672,39.9412199,2,20080204,38.74784396,2/4/2008 20:28,0.001
2030,158278_2,158278,116.3304165,39.9369259,116.3295913,39.9368664,2,20080204,70.84056199,2/4/2008 20:44,0.003
2030,85073_2,85073,116.3246973,39.9371366,116.3236868,39.937376,2,20080204,90.36729166,2/4/2008 20:44,0.004
2030,10174_2,10174,116.2841284,39.9461094,116.2822398,39.9456873,2,20080204,168.0689185,2/4/2008 20:44,0.008
2030,25897_2,25897,116.2790058,39.944281,116.2790241,39.9450385,2,20080204,84.12246818,2/4/2008 20:44,0.004
2030,25905_2,25905,116.2782189,39.9450263,116.2790241,39.9450385,2,20080204,68.82756606,2/4/2008 20:44,0.003
2045,148387_2,148387,116.3037523,39.9418866,116.303786,39.9403995,2,20080204,165.1430391,2/4/2008 20:59,0.007
2045,112242_2,112242,116.3137756,39.9308868,116.3158482,39.930887,2,20080204,177.1656132,2/4/2008 20:59,0.007
2045,85929_2,85929,116.3239675,39.931101,116.3234439,39.9311008,2,20080204,44.75713448,2/4/2008 20:59,0.002
2045,11300_2,11300,116.3433517,39.9309759,116.3433514,39.930849,2,20080204,14.09014976,2/4/2008 20:59,0.001
2045,1242_2,1242,116.3432694,39.9267881,116.3472758,39.9268142,2,20080204,342.499236,2/4/2008 20:59,0.014
2100,172063_2,172063,116.3521158,39.9224496,116.3522739,39.9224543,2,20080204,13.52609932,2/4/2008 21:14,0.0
2100,107397_2,107397,116.3599984,39.9224301,116.3629003,39.9224627,2,20080204,248.1109503,2/4/2008 21:14,0.007
2100,23912_2,23912,116.3711164,39.9211446,116.3710436,39.9227525,2,20080204,178.6386239,2/4/2008 21:14,0.005
2100,67006_2,67006,116.3786186,39.9207838,116.3784494,39.9207871,2,20080204,14.46996233,2/4/2008 21:14,0.0
2100,129153_2,129153,116.3934587,39.9219839,116.3933906,39.9219813,2,20080204,5.829064762,2/4/2008 21:14,0.0
2100,2902_2,2902,116.3967714,39.913736,116.3966972,39.9157175,2,20080204,220.1033254,2/4/2008 21:14,0.007
2115,207629_2,207629,116.4116758,39.9078862,116.4116596,39.9082017,2,20080204,35.05824663,2/4/2008 21:29,0.001
2115,124984_2,124984,116.4122399,39.9015631,116.4121865,39.9028849,2,20080204,146.8341204,2/4/2008 21:29,0.004
2115,2020_2,2020,116.4109218,39.900668,116.4121343,39.900649,2,20080204,103.7113958,2/4/2008 21:29,0.002
